2025-09-04 19:13:42 | RedHeart.MainUnified | INFO | 🖥️ 사용 디바이스: cuda
                    -0.013146720826625824,
                    -0.04224582388997078,
                    -0.008540399372577667,
                    0.03360176086425781,
                    -0.0052236104384064674,
                    -0.07175678014755249,
                    0.03161828964948654,
                    0.06657230108976364,
                    0.011686643585562706,
                    0.08494167029857635,
                    -0.10535828024148941,
                    0.012073393911123276,
                    0.07284427434206009,
                    0.04420063644647598,
                    -0.019386418163776398,
                    -0.027250975370407104,
                    0.03231062740087509,
                    0.07971842586994171,
                    -0.024291440844535828,
                    -0.044198036193847656,
                    0.030720027163624763,
                    0.00099862739443779,
                    0.14562010765075684,
                    0.01928095892071724,
                    0.08517352491617203,
                    -0.031026314944028854,
                    -0.012530626729130745,
                    -0.07848584651947021,
                    0.04755040258169174,
                    -0.012437865138053894,
                    -0.034069888293743134,
                    -0.050336964428424835,
                    -0.04588429257273674,
                    -0.08343307673931122,
                    -0.02988152951002121,
                    0.03267410770058632,
                    0.08576466143131256,
                    0.0026632901281118393,
                    -0.0005311798304319382,
                    -0.00616639107465744,
                    -0.06515653431415558,
                    0.009729541838169098,
                    -0.0021958276629447937,
                    -0.05517352372407913,
                    0.07057216763496399,
                    0.05701790750026703,
                    0.08486941456794739,
                    -0.051637887954711914,
                    -0.06347278505563736,
                    -0.0022787326015532017,
                    0.03878447040915489,
                    -0.11524870991706848,
                    0.02961406297981739,
                    0.0320562869310379,
                    0.010713476687669754,
                    0.0018962621688842773,
                    0.039390645921230316,
                    0.007814069278538227,
                    -0.06889718770980835,
                    0.029271751642227173,
                    0.023657340556383133,
                    0.026881447061896324,
                    0.0841681957244873,
                    0.04509356990456581,
                    0.02520354650914669,
                    0.09124284982681274,
                    0.07218874245882034,
                    0.0535421296954155,
                    -0.008051306009292603,
                    -0.08007756620645523,
                    0.033196382224559784,
                    -0.1151086688041687,
                    0.05307386815547943,
                    -0.019995857030153275,
                    -0.0007944428361952305,
                    0.06656384468078613,
                    0.05299919843673706,
                    -0.035200927406549454,
                    0.005058301612734795,
                    -0.009618479758501053,
                    -0.08046981692314148,
                    0.11331944167613983,
                    0.005868684500455856,
                    -0.0009076595306396484,
                    0.020674053579568863,
                    -0.0710139349102974,
                    0.02847086638212204,
                    0.08075406402349472,
                    0.056747883558273315,
                    -0.031084459275007248,
                    0.008339352905750275,
                    0.0005969144403934479,
                    -0.006807805970311165,
                    -0.002222142182290554,
                    0.011547901667654514,
                    0.06368695199489594,
                    -0.030790027230978012,
                    0.007209610193967819,
                    0.07932458072900772,
                    -0.0302371084690094,
                    -0.08488886803388596,
                    -0.0427488349378109,
                    0.03265618160367012,
                    -0.008549153804779053,
                    0.038177236914634705,
                    0.01129794679582119,
                    0.042976971715688705,
                    0.004373648203909397,
                    0.10335727781057358,
                    0.02156752161681652,
                    0.0788811445236206,
                    -0.06048934534192085,
                    0.0971473902463913,
                    0.03977711871266365,
                    -0.06832090020179749,
                    -0.0619850791990757,
                    0.016678061336278915,
                    0.0720059722661972,
                    0.0708945095539093,
                    -0.05144433677196503,
                    -0.04221586883068085,
                    -0.043754205107688904,
                    0.052221253514289856,
                    0.010023055598139763,
                    -0.010228701867163181,
                    -0.019255660474300385,
                    0.01312236487865448,
                    0.05605388060212135,
                    0.09722205996513367,
                    -0.02233903482556343,
                    -0.005181722342967987,
                    0.04284008964896202,
                    0.09700332581996918,
                    0.04706999287009239,
                    -0.00291422288864851,
                    -0.005960691720247269,
                    -0.08825476467609406,
                    -0.11405643075704575,
                    -0.03305327147245407,
                    -0.026054024696350098,
                    0.0467958077788353,
                    -0.07445506751537323,
                    0.0669536292552948,
                    0.0017831632867455482,
                    -0.016058791428804398,
                    0.13470831513404846,
                    0.040388427674770355,
                    0.040887221693992615,
                    -0.004241641610860825,
                    -0.014545634388923645,
                    0.03160480409860611,
                    -0.029688619077205658,
                    0.02883308194577694,
                    -0.06441149115562439,
                    0.007973723113536835,
                    0.06994598358869553,
                    0.02293834090232849,
                    -0.029284723103046417,
                    0.003000987693667412,
                    0.06680065393447876,
                    -0.1099037453532219,
                    -0.035070858895778656,
                    -0.036926910281181335,
                    -0.0649646744132042,
                    0.03357823193073273,
                    -0.03455117344856262,
                    0.06864352524280548,
                    -0.00773540697991848,
                    -0.11296844482421875,
                    0.028387291356921196,
                    -0.07414686679840088,
                    0.016840942203998566,
                    0.018010474741458893,
                    -0.03581223264336586,
                    0.0087318429723382,
                    0.025799520313739777,
                    -0.030992120504379272,
                    0.011544905602931976,
                    0.033485233783721924,
                    -0.035682402551174164,
                    0.001177934929728508,
                    0.007053493522107601,
                    -0.07290701568126678,
                    -0.022759830579161644,
                    -0.008713148534297943,
                    -0.058595381677150726,
                    -0.011492163874208927,
                    0.03073691390454769,
                    -0.03176860511302948,
                    -0.015439704060554504,
                    -0.010726677253842354,
                    0.05577477812767029,
                    -0.013992687687277794,
                    0.003586570732295513,
                    -0.039251476526260376,
                    -0.014670943841338158,
                    0.0631367489695549,
                    0.04071047902107239,
                    -0.00933971256017685,
                    -0.02247978374361992,
                    -0.057431988418102264,
                    0.008901320397853851,
                    0.017386550083756447,
                    -0.09291955828666687,
                    0.009447749704122543,
                    0.037574075162410736,
                    0.020897069945931435,
                    -0.003573289141058922,
                    0.059259843081235886,
                    -0.11749280989170074,
                    0.0004283525049686432,
                    -0.05788634344935417,
                    0.04031633585691452,
                    0.03870183229446411,
                    0.13120725750923157,
                    0.043329738080501556,
                    -0.04779568687081337,
                    0.06308406591415405,
                    -0.06916899979114532,
                    -0.008522767573595047,
                    -0.0401899553835392,
                    -0.02676214650273323,
                    0.06328828632831573,
                    -0.07686205208301544,
                    -0.014506014063954353,
                    0.011568237096071243,
                    0.030352283269166946,
                    -0.08998090028762817,
                    0.05650655925273895,
                    -0.0028905775398015976,
                    0.0537390373647213,
                    0.021956607699394226,
                    -0.04522189870476723,
                    0.017303772270679474,
                    0.05780147761106491,
                    -0.009845346212387085,
                    -0.006858782842755318,
                    -0.01485045999288559,
                    0.03538953885436058,
                    -0.008028916083276272,
                    0.01884203404188156,
                    0.15937656164169312,
                    -0.042500823736190796,
                    0.047459252178668976,
                    -0.045925721526145935,
                    0.021168148145079613,
                    0.11493737995624542,
                    -0.0245058536529541,
                    -0.044831663370132446,
                    0.032987553626298904,
                    0.027952328324317932,
                    -0.03045632503926754,
                    0.047458212822675705,
                    -0.06935130059719086,
                    -0.017803000286221504,
                    -0.016605906188488007,
                    -0.006613064557313919,
                    0.028102237731218338,
                    0.01011345349252224,
                    -0.03715454414486885,
                    -0.03746037185192108,
                    -0.01580604910850525,
                    0.07029186934232712,
                    0.034706488251686096,
                    0.06147286295890808,
                    -0.05064638331532478,
                    0.02190682664513588,
                    -0.033278707414865494,
                    0.045271046459674835,
                    -0.03907042741775513,
                    -0.05120255425572395,
                    -0.14454181492328644,
                    0.009928178042173386,
                    0.04919501394033432,
                    -0.0607488714158535,
                    -0.10422459989786148,
                    -0.009753990918397903,
                    0.060452766716480255,
                    -0.04004943370819092,
                    -0.004283878952264786,
                    -0.007718274369835854,
                    0.04145238548517227,
                    0.03205126151442528,
                    0.0072083622217178345,
                    0.10879166424274445,
                    -0.16266782581806183,
                    -0.01410798728466034,
                    -0.10323991626501083,
